Row,AC Compressor Active,AC Pressure [kPa],"Accelerator Pedal Sensor, Analog [V]","Accelerator Pedal Sensor, PWM [%]",Adaptation Throttle,"Air Mass, Correction Factor",Ambient Air Pressure [hPa],Ambient Air Temperature [degree C],Battery Voltage [V],Boost Pressure [hPa],Brake Light Switch,Brake Pedal Position (From BCM) [%],Camshaft Shifting Angle Deviation (Exhaust) [deg],Camshaft Shifting Angle Deviation (Inlet) [deg],"Camshaft Shifting Angle, Exhaust [deg]","Camshaft Shifting Angle, Inlet [deg]",Condition Automatic Transmission,Cruise -,Cruise +,Cruise Control Resume,Engine Coolant Level Switch,Engine Coolant Temperature [degree C],Engine Cooling Fan [%],Evap-Flow [kg/h],Exhaust Camshaft Adaptation [deg],Exhaust Camshaft Reset Valve [%],Fuel Pressure [kPa],"Fuel Pressure, Nominal Value [kPa]",Fuel Pump Relay,"Fuel Pump, Duty Cycle [%]",Fuel Temperature [degree C],"Idlespeed, Deviation From Nominal [rpm]",Ignition Angle [deg BTDC],"Injection Time, Bank 1 [ms]",Inlet Camshaft Adaptation (6-Cyl) [deg],Inlet Camshaft Reset Valve [%],Intake Air Temperature [degree C],"Lambda Control, Bank 1",Leakage Air Through Throttle Blade,"Long-Term Fuel Trim Lower Part Load, Bank 1","Long-Term Fuel Trim Upper Part Load, Bank 1",Mass Air Flow [kg/h],Misfire Counter,Misfire Counter 1 (5 Cyl),Misfire Counter 2 (5 Cyl),Misfire Counter 3 (5 Cyl),Misfire Counter 4 (5 Cyl),Misfire Counter 5 (5 Cyl),"Nominal Camshaft Shifting Angle, Exhaust [deg]","Nominal Camshaft Shifting Angle, Inlet [deg]",Nominal Throttle Angle [%],Oil Level [%],Oil Pressure Switch,"Oxygen Front Sensor, Bank 1","Oxygen Rear Sensor, Bank 1 [V]","Purge Valve, Dutycycle [%]","Short-Term Fuel Trim Idle, Bank 1 [%]","Short-Term Fuel Trim, Bank 1",Throttle Angle [%],"Throttle Position Sensor, Potentiometer 1 [V]","Throttle Position Sensor, Potentiometer 1 [%]","Throttle Position Sensor, Potentiometer 2 [V]","Throttle Position Sensor, Potentiometer 2 [%]",Turbo Control Valve Dutycycle [%],Vehicle Speed [km/h]
123,Off,390.45,0.70,13.77,OK,0.95,975,14.25,14.29,1010,Off,0,0.02,-0.25,3.47,-0.18,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.14,404.94,400,On,46.20,41,-1280,44.25,2.94,-1.30,7.84,18.00,C/L,0,1.04,1.00,62.80,0,0,0,0,0,0,1.50,0,8.87,79.68,Off,0.99,0.57,0,3.51,0.97,9.02,0.91,9.02,4.10,9.02,0,125
124,Off,390.45,0.71,14.18,OK,0.94,975,14.25,14.36,990,Off,0,0.28,-0.31,0.16,-0.20,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,394.73,400,On,47.24,41,-1280,43.50,2.99,-1.30,7.84,17.25,C/L,0,1.04,1.00,63,0,0,0,0,0,0,2.50,0,9.22,79.68,Off,1.00,0.33,0,3.51,0.97,12.16,1.04,12.55,3.96,13.33,0,122
125,Off,390.45,0.90,18.10,OK,0.94,975,14.25,14.43,1060,Off,0,0.07,-0.25,0.33,-0.20,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,401.25,400,On,47.49,41,-1280,42.00,3.75,-1.30,7.84,18.00,C/L,0,1.04,1.00,81.00,0,0,0,0,0,0,0,0,13.02,79.68,Off,1.01,0.62,0,3.51,1.01,12.94,1.06,12.94,3.94,12.94,0,123
126,Off,390.45,0.95,18.93,OK,0.94,975,14.25,14.50,1080,Off,0,0.01,-0.30,0.30,-0.17,On,Off,Off,Off,Off,87.75,7.84,0,1.61,43.14,398.20,400,On,48.49,41,-1280,38.25,5.40,-1.30,45.88,18.00,C/L,0,1.04,1.00,111.20,0,0,0,0,0,0,0,2,15.85,79.68,Off,0.99,0.52,0,3.51,1.03,15.69,1.16,15.69,3.84,15.69,0,126
127,Off,390.45,1.01,20.29,OK,0.94,975,14.25,14.57,1120,Off,0,-0.06,-0.11,-0.11,2.11,On,Off,Off,Off,Off,87.75,7.84,0.19,1.61,7.84,400.38,400,On,48.27,41,-1280,39.00,5.20,-1.30,46.27,18.75,C/L,0,1.04,1.00,112.50,0,0,0,0,0,0,0,2,15.82,79.68,Off,0.99,0.65,29.29,3.51,1.00,15.69,1.16,15.69,3.85,15.29,0,127
128,Off,390.45,1.01,20.29,OK,0.95,975,14.25,14.36,1120,Off,0,0.27,0.11,0.24,2.11,On,Off,Off,Off,Off,87.75,7.84,2.38,1.61,7.84,395.52,400,On,48.47,41,-1280,40.50,4.67,-1.30,46.67,18.75,C/L,0,1.04,1.00,106.40,0,0,0,0,0,0,0,0,15.12,79.68,Off,0.99,0.62,99.60,3.51,0.98,14.90,1.13,14.90,3.87,14.90,0,128
129,Off,390.45,0.98,19.51,OK,0.95,975,14.25,14.43,1100,Off,0,0.32,-0.16,0.45,-0.12,On,Off,Off,Off,Off,88.50,7.84,3.07,1.61,42.35,400.16,400,On,47.59,41,-1280,43.50,3.26,-1.30,7.84,18.75,C/L,0,1.04,1.00,104.30,0,0,0,0,0,0,0,1.50,15.99,79.68,Off,1.01,0.51,99.60,3.51,1.03,15.69,1.17,16.08,3.83,15.69,0,128
130,Off,390.45,1.03,20.60,OK,0.95,975,14.25,14.36,1130,Off,0,0.14,0.55,0.17,-0.22,On,Off,Off,Off,Off,88.50,7.84,2.66,1.61,42.35,398.20,400,On,48.04,41,-1280,42.00,4.06,-1.30,7.84,18.75,C/L,0,1.04,1.00,91.20,0,0,0,0,0,0,0,0,12.85,79.68,Off,1.02,0.50,99.60,3.51,1.00,12.94,1.06,12.94,3.95,12.55,0,128
131,Off,390.45,0.89,17.85,OK,0.95,975,14.25,14.43,1060,Off,0,0.35,-0.25,0.50,0.08,On,Off,Off,Off,Off,88.50,7.84,2.32,1.61,7.84,401.46,400,On,48.52,41,-1280,39.75,5.17,-1.30,46.27,18.75,C/L,0,1.04,1.00,118,0,0,0,0,0,0,0,0,14.01,79.68,Off,0.99,0.59,99.60,3.51,0.98,13.73,1.09,14.12,3.90,13.73,0,131
132,Off,390.45,0.94,18.86,OK,0.95,975,14.25,14.50,1090,Off,0,0.41,0,0.24,-0.04,On,Off,Off,Off,Off,88.50,7.84,2.84,1.61,42.35,398.93,400,On,48.16,41,-1280,41.25,4.23,-1.30,7.84,18.75,C/L,0,1.04,1.00,99.40,0,0,0,0,0,0,0,0,14.35,79.68,Off,1.03,0.71,99.60,3.51,0.97,12.94,1.06,12.94,3.93,12.94,0,131
133,Off,390.45,0.88,17.61,OK,0.95,975,14.25,14.43,1060,Off,0,0.24,-0.10,0.45,-0.17,On,Off,Off,Off,Off,88.50,7.84,3.13,1.61,42.35,399.94,400,On,46.99,41,-1280,45.00,2.79,-1.30,7.84,18.00,C/L,0,1.04,1.00,68.30,0,0,0,0,0,0,0.50,0,9.35,79.68,Off,1.00,0.47,79.29,3.51,0.99,9.02,0.91,9.02,4.10,9.02,0,130
134,Off,390.45,0.80,16.93,OK,0.95,975,14.25,14.57,1030,Off,0,0.27,-0.24,0.56,-0.14,On,Off,Off,Off,Off,88.50,7.84,3.11,1.61,42.35,399.58,400,On,47.59,41,-1280,42.75,3.26,-1.30,7.84,18.00,C/L,0,1.04,1.00,63.20,0,0,0,0,0,0,1,0,10.04,79.68,Off,1.00,0.51,99.60,3.51,1.01,9.80,0.95,11.37,3.99,13.73,0,128
135,Off,390.45,0.92,18.53,OK,0.95,975,14.25,14.50,1070,Off,0,0.23,-0.19,0.55,-0.15,On,Off,Off,Off,Off,88.50,7.84,3.05,1.61,43.14,400.67,400,On,47.48,41,-1280,42.75,4.27,-1.30,7.84,18.00,C/L,0,1.04,1.00,105.40,0,0,0,0,0,0,0,0,14.88,79.68,Off,0.99,0.44,99.60,3.51,1.02,14.51,1.12,14.51,3.88,14.51,0,130
136,Off,390.45,0.98,19.61,OK,0.95,975,14.25,14.43,1100,Off,0,0.29,0,0.67,-0.12,On,Off,Off,Off,Off,88.50,7.84,3.08,1.61,43.14,404.44,400,On,47.29,41,-1280,45.00,2.19,-1.30,7.84,18.75,C/L,0,1.04,1.00,63.10,0,0,0,0,0,0,0,0,14.89,79.68,Off,1.02,0.63,60.93,3.51,1.00,13.73,1.08,13.73,3.91,13.33,0,128
137,Off,390.45,0.95,19.02,OK,0.95,975,14.25,14.43,1090,Off,0,0.40,-0.14,0.53,-0.04,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,399.58,400,On,48.44,42,-1280,39.00,5.35,-1.30,46.67,18.00,C/L,0,1.04,1.00,133.60,0,0,0,0,0,0,0,5.50,17.23,79.68,Off,0.99,0.36,0,3.51,1.04,16.86,1.21,16.86,3.79,16.86,0,130
138,Off,390.45,1.06,21.39,OK,0.95,975,14.25,14.50,1170,Off,0,0.22,0,0.31,5.28,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,398.06,400,On,48.05,42,-1280,41.25,4.53,-1.30,7.84,18.75,C/L,0,1.04,1.00,103.40,0,0,0,0,0,0,0,0,15.33,79.68,Off,1.01,0.66,0,3.51,1.02,16.47,1.29,20.39,3.69,19.61,11.31,128
139,Off,390.45,1.15,23.28,OK,0.95,975,14.25,14.43,1230,Off,0,-0.03,0.76,0,10.14,On,Off,Off,Off,Off,88.50,7.84,0,1.61,45.88,398.56,400,On,48.61,42,-1280,42.00,4.09,-1.30,7.84,18.75,C/L,0,1.05,1.00,97.00,0,0,0,0,0,0,0,0,12.70,79.68,Off,0.99,0.28,0,3.51,1.01,12.55,1.05,12.55,3.95,12.16,0,128
140,Off,390.45,0.81,16.10,OK,0.95,975,14.25,14.43,1040,Off,0,0.12,-0.08,0.66,-0.18,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.14,398.78,400,On,47.05,42,-1280,44.25,2.40,-1.30,7.84,18.75,C/L,0,1.04,1.00,51.10,0,0,0,0,0,0,1,0,10.69,79.68,Off,1.00,0.67,0,3.51,0.99,9.80,0.93,9.02,4.09,9.02,0,125
141,Off,390.45,0.73,14.49,OK,0.95,975,14.25,14.43,1010,Off,0,-0.59,-0.27,4.06,-0.11,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.14,401.83,400,On,46.51,42,-1280,44.25,2.46,-1.30,7.84,17.25,C/L,0,1.04,1.00,56.30,0,0,0,0,0,0,2,0,9.81,79.68,Off,1.01,0.56,0,3.51,0.95,10.98,0.98,10.59,4.03,10.59,0,125
142,Off,390.45,0.79,15.76,OK,0.94,975,14.25,14.43,1020,Off,0,-0.59,-0.22,1.24,-0.22,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.71,400.67,400,On,46.94,42,-1280,44.25,2.24,-1.30,7.84,17.25,C/L,0,1.04,1.00,48.40,0,0,0,0,0,0,3,0,9.06,79.68,Off,1.01,0.53,0,3.51,0.97,9.02,0.90,8.63,4.10,8.63,0,122
143,Off,390.45,0.71,14.16,OK,0.94,975,14.25,14.36,1000,Off,0,0.05,-0.13,3.45,-0.25,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,396.82,400,On,47.12,42,-1280,41.25,3.84,-1.30,7.84,17.25,C/L,0,1.04,1.00,85.30,0,0,0,0,0,0,0,0,13.00,79.68,Off,0.99,0.22,0,3.51,1.02,12.55,1.05,12.55,3.95,12.55,0,121
144,Off,390.45,0.90,18.14,OK,0.94,975,14.25,14.64,1060,Off,0,0.16,-0.30,0.33,-0.25,On,Off,Off,Off,Off,87.75,7.84,0,1.61,43.53,399.36,400,On,47.93,42,-1280,40.50,4.69,-1.30,7.84,17.25,C/L,0,1.04,1.00,96.30,0,0,0,0,0,0,0,3.50,16.06,79.68,Off,1.01,0.75,0,3.51,1.01,16.47,1.20,16.86,3.81,16.08,0,123
145,Off,390.45,1.05,21.21,OK,0.94,975,13.50,14.43,1150,Off,0,-0.21,-0.10,-0.20,5.53,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,402.04,400,On,47.83,42,-1280,39.75,4.98,-1.30,45.88,18.00,C/L,0,1.04,1.00,102.20,0,0,0,0,0,0,0,0,14.97,79.68,Off,1.00,0.35,0,3.51,1.03,14.90,1.13,14.90,3.88,14.51,0,126
146,Off,390.45,1.11,22.60,OK,0.94,975,13.50,14.43,1210,Off,0,-0.47,-0.05,-0.39,14.33,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,398.64,400,On,48.88,42,-1280,37.50,5.97,-1.30,42.35,18.00,C/L,0,1.05,1.00,101.50,0,0,0,0,0,0,0,0,14.60,79.68,Off,1.00,0.52,4.30,3.51,1.01,14.51,1.11,14.51,3.90,11.37,0,128
147,Off,390.45,0.50,9.75,OK,0.95,975,13.50,14.43,1030,Off,0,0.39,-0.08,0.47,-0.14,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,419.66,400,On,10.00,42,-1280,1.50,0.79,-1.30,7.84,18.00,O/L,0,1.05,1.00,22.10,0,0,0,0,0,0,0.50,0,10.98,79.68,Off,0.89,0.78,0,3.51,0.99,9.02,0.91,9.02,4.11,7.84,0,121
148,Off,390.45,0.67,13.28,OK,0.94,975,14.25,14.43,990,Off,0,0.06,-0.11,4.44,-0.11,On,Off,Off,Off,Off,88.50,7.84,0.01,1.61,7.84,397.40,400,On,49.58,42,-1280,33.75,6.54,-1.30,43.53,17.25,C/L,0,1.05,1.00,93.40,0,0,0,0,0,0,0,0,12.73,79.68,Off,1.00,0.77,18.36,3.51,0.99,12.94,1.07,13.33,3.93,12.94,0,120
149,Off,390.45,0.91,18.98,OK,0.94,975,14.25,14.50,1120,Off,0,-0.22,-2.30,-0.31,12.60,On,Off,Off,Off,Off,88.50,7.84,0.18,1.61,7.84,398.56,400,On,51.36,42,-1280,30.75,9.33,-1.30,40.39,18.00,C/L,0,1.05,1.00,94.20,0,0,0,0,0,0,0,0,14.42,79.68,Off,1.00,0.72,99.60,3.51,0.98,10.98,0.98,10.98,4.01,10.98,0,125
150,Off,390.45,0.84,16.57,OK,0.94,975,14.25,14.29,1030,Off,0,-0.13,-0.25,0.53,-0.31,On,Off,Off,Off,Off,88.50,7.84,2.60,1.61,42.75,399.94,400,On,47.34,42,-1280,42.00,3.62,-1.30,7.84,18.00,C/L,0,1.05,1.00,58.80,0,0,0,0,0,0,0.50,0,11.86,79.68,Off,0.98,0.70,99.60,3.51,0.98,11.76,1.01,11.76,4.00,11.37,0,123
151,Off,390.45,0.85,17.01,OK,0.94,975,14.25,14.43,1040,Off,0,0.03,-0.17,0.39,-0.23,On,Off,Off,Off,Off,88.50,7.84,3.01,1.61,43.53,395.74,400,On,47.97,42,-1280,34.50,6.70,-1.30,47.45,18.00,C/L,0,1.05,1.00,178.60,0,0,0,0,0,0,0,9.50,16.75,79.68,Off,0.93,0.83,72.65,3.51,0.99,16.47,1.15,14.90,3.87,14.90,2.73,127
152,Off,390.45,0.97,19.39,OK,0.94,975,14.25,14.57,1110,Off,0,0.35,-0.17,0.45,-0.18,On,Off,Off,Off,Off,88.50,7.84,3.22,1.61,45.10,403.20,400,On,46.69,42,-1280,44.25,2.12,-1.30,7.84,18.75,C/L,0,1.05,1.00,51.50,0,0,0,0,0,0,2,0,9.45,79.68,Off,1.00,0.52,68.35,3.51,0.99,5.49,0.78,5.49,4.23,5.10,0,125
153,Off,390.45,0.54,10.79,OK,0.94,975,14.25,14.36,1000,Off,0,0.47,-0.28,0.42,-0.14,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.14,400.38,400,On,46.87,42,-1280,22.50,5.31,-1.30,48.63,17.25,C/L,0,1.05,1.00,104.20,0,0,0,0,0,0,0.50,0,11.87,79.68,Off,0.98,0.12,2.73,3.51,1.00,10.98,0.98,10.98,4.02,11.37,0,121
154,Off,390.45,0.93,19.51,OK,0.94,975,14.25,14.43,1100,Off,0,-0.13,-0.27,0.36,-0.20,On,Off,Off,Off,Off,88.50,7.84,2.69,1.61,44.71,403.57,400,On,47.04,42,-1280,42.75,2.99,-1.30,7.84,18.00,C/L,0,1.05,1.00,26.70,0,0,0,0,0,0,4,0,7.65,79.68,Off,0.95,0.31,67.96,3.51,0.99,14.51,1.12,14.90,3.88,14.12,0.39,121
155,Off,390.45,0.91,18.34,OK,0.94,975,14.25,14.36,1060,Off,0,-0.27,-0.55,-0.04,2.53,On,Off,Off,Off,Off,87.75,7.84,2.17,1.61,7.84,399.29,400,On,47.37,42,-1280,42.75,3.28,-1.30,7.84,18.00,C/L,0,1.05,1.00,82.00,0,0,0,0,0,0,0,0,15.00,79.68,Off,1.02,0.64,99.60,3.51,0.97,12.55,1.05,12.55,3.94,12.94,0,123
156,Off,390.45,0.88,17.69,OK,0.94,975,14.25,14.50,1060,Off,0,-0.10,-0.21,0.24,-0.29,On,Off,Off,Off,Off,87.75,7.84,3.18,1.61,43.53,400.67,400,On,47.42,42,-1280,42.00,3.50,-1.30,7.84,18.00,C/L,0,1.05,1.00,77.50,0,0,0,0,0,0,0.50,0,11.50,79.68,Off,1.02,0.68,99.60,3.51,0.97,11.37,1.00,10.98,4.02,10.98,0,125
157,Off,390.45,0.78,15.66,OK,0.94,975,14.25,14.43,1020,Off,0,-0.03,-0.22,0.53,-0.25,On,Off,Off,Off,Off,87.75,7.84,3.22,1.61,44.31,401.46,400,On,46.87,42,-1280,42.75,3.17,-1.30,7.84,18.00,C/L,0,1.05,1.00,80.60,0,0,0,0,0,0,0,0,15.15,79.68,Off,1.02,0.65,99.60,3.51,1.02,20.78,1.35,20.39,3.77,12.94,0,125
158,Off,390.45,0.48,9.05,OK,0.94,975,14.25,14.71,1040,Off,0,0.45,-0.17,0.39,-0.18,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,419.08,400,On,10.00,42,-1280,43.50,2.23,-1.30,7.84,17.25,O/L,0,1.05,1.00,126.70,0,0,0,0,0,0,0,5,16.68,79.68,Off,1.02,0.51,0,3.51,1.05,23.53,1.44,22.75,3.58,22.35,17.94,123
159,Off,390.45,1.19,23.99,OK,0.94,975,14.25,14.43,1200,Off,0,-0.30,0.39,-0.28,7.20,On,Off,Off,Off,Off,87.75,7.84,3.14,1.61,43.53,404.22,400,On,47.45,42,-1280,43.50,2.97,-1.30,7.84,18.00,C/L,0,1.05,1.00,53.70,0,0,0,0,0,0,1.50,0,9.64,79.68,Off,1.00,0.58,99.60,3.51,0.98,9.80,0.94,9.80,3.99,14.51,1.56,125
160,Off,390.45,0.96,19.47,OK,0.94,975,14.25,14.43,1090,Off,0,-0.31,-0.88,-0.22,5.05,On,Off,Off,Off,Off,87.75,7.84,2.97,1.61,43.92,399.00,400,On,47.85,42,-1280,40.50,4.13,-1.30,7.84,18.75,C/L,0,1.05,1.00,104.10,0,0,0,0,0,0,0,11,33.65,79.68,Off,1.09,0.06,99.60,3.51,1.09,38.43,1.70,23.14,3.61,21.96,16.77,128
161,Off,390.45,1.05,20.59,OK,0.94,975,14.25,14.36,1130,Off,0,0.31,-0.24,0.28,-0.25,On,Off,Off,Off,Off,87.75,7.84,3.01,1.61,43.14,402.26,400,On,48.22,42,-1280,40.50,4.49,-1.30,7.84,18.75,C/L,0,1.05,1.00,64.90,0,0,0,0,0,0,0,0,10.91,79.68,Off,0.99,0.74,99.60,3.51,1.00,10.20,0.95,9.80,4.08,8.63,0,128
162,Off,390.45,0.75,15.23,OK,0.94,975,14.25,14.43,1010,Off,0,-0.06,-0.10,1.35,-0.11,On,Off,Off,Off,Off,88.50,7.84,3.23,1.61,43.92,399.94,400,On,46.78,42,-1280,43.50,4.25,-1.30,7.84,18.00,C/L,0,1.05,1.00,46.60,0,0,0,0,0,0,3.50,0,7.26,79.68,Off,1.00,0.15,25.78,3.51,1.03,12.94,1.04,11.76,4.01,10.98,0,125
163,Off,390.45,0.77,15.37,OK,0.94,975,14.25,14.36,1020,Off,0,-0.94,-0.19,4.08,-0.09,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.92,401.54,400,On,46.39,42,-1280,33.00,3.21,-1.30,7.84,18.00,C/L,0,1.04,1.00,104.50,0,0,0,0,0,0,0,0,12.53,79.68,Off,1.00,0.17,0,3.51,1.04,8.63,0.91,9.02,4.09,9.02,0,121
164,Off,390.45,0.73,14.42,OK,0.93,975,14.25,14.64,1010,Off,0,-0.06,-0.24,3.71,-0.22,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,404.15,400,On,45.66,42,-1280,44.25,2.67,-1.30,7.84,17.25,C/L,0,1.04,1.00,77.90,0,0,0,0,0,0,0,0,14.42,79.68,Off,1.02,0.70,0,3.51,0.99,14.90,1.13,14.90,3.88,14.51,0,118
165,Off,390.45,0.98,19.51,OK,0.93,975,15.00,14.43,1100,Off,0,-0.19,-0.73,-0.15,6.35,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,396.82,400,On,47.94,42,-1280,39.00,5.06,-1.30,45.49,18.00,C/L,0,1.04,1.00,90.00,0,0,0,0,0,0,0,0,13.76,79.68,Off,0.99,0.54,0,3.51,1.00,15.29,1.14,16.08,3.83,16.86,0,120
166,Off,390.45,1.04,20.92,OK,0.94,975,14.25,14.43,1140,Off,0,-0.25,-0.03,-0.29,5.45,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,398.56,400,On,48.18,42,-1280,40.50,4.44,-1.30,7.84,18.75,C/L,0,1.04,1.00,92.10,0,0,0,0,0,0,0,0,13.86,79.68,Off,1.00,0.72,0,3.51,0.97,13.73,1.09,13.73,3.91,13.33,0,123
167,Off,390.45,0.87,17.08,OK,0.94,975,14.25,14.43,1040,Off,0,-0.10,-0.24,0.14,-0.22,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.14,400.96,400,On,47.69,42,-1280,41.25,4.02,-1.30,7.84,18.75,C/L,0,1.04,1.00,69,0,0,0,0,0,0,0.50,0,10.56,79.68,Off,0.99,0.70,0,3.51,0.96,10.20,0.94,9.80,4.07,9.41,0,123
168,Off,390.45,0.76,15.47,OK,0.94,975,14.25,14.36,1020,Off,0,0.15,-0.17,0,-0.11,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,399.00,400,On,48.35,42,-1280,39.75,4.98,-1.30,45.88,18.75,C/L,0,1.04,1.00,107.80,0,0,0,0,0,0,0,2,15.81,79.68,Off,1.01,0.71,0,3.51,0.98,15.69,1.16,15.69,3.85,15.69,0,125
169,Off,390.45,0.96,19.02,OK,0.94,975,14.25,14.36,1100,Off,0,-0.07,-0.28,0.49,-0.23,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.92,398.35,400,On,47.94,43,-1280,40.50,4.44,-1.30,7.84,18.75,C/L,0,1.04,1.00,99.20,0,0,0,0,0,0,0,0,14.91,79.68,Off,0.97,0.23,0,3.51,1.01,14.90,1.14,14.90,3.88,14.51,0,125
170,Off,390.45,0.93,18.70,OK,0.94,975,14.25,14.29,1080,Off,0,-0.14,-0.25,0.71,-0.17,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,404.00,400,On,46.97,43,-1280,43.50,3.28,-1.30,7.84,18.00,C/L,0,1.04,1.00,94.50,0,0,0,0,0,0,0,0,14.11,79.68,Off,1.02,0.55,0,3.51,0.97,12.55,1.04,12.55,3.95,12.55,0,123
171,Off,390.45,0.89,17.81,OK,0.94,975,14.25,14.43,1060,Off,0,0.22,-0.27,0.16,-0.29,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,400.38,400,On,47.66,43,-1280,41.25,4,-1.30,7.84,18.75,C/L,0,1.04,1.00,70.70,0,0,0,0,0,0,0.50,0,11.55,79.68,Off,1.01,0.74,0,3.51,0.96,11.37,1.00,11.37,4.00,11.37,0,123
172,Off,390.45,0.92,18.37,OK,0.94,975,14.25,14.36,1070,Off,0,0.13,-0.33,0.41,-0.22,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,399.36,400,On,47.51,43,-1280,40.50,4.41,-1.30,7.84,18.75,C/L,0,1.04,1.00,73.90,0,0,0,0,0,0,0.50,0,11.62,79.68,Off,1.03,0.74,5.08,3.51,0.96,12.16,1.03,12.16,3.99,11.76,0,123
173,Off,390.45,0.78,14.88,OK,0.94,975,15.00,14.43,1020,Off,0,0,-0.13,2.49,-0.09,On,Off,Off,Off,Off,88.50,7.84,0.35,1.61,43.92,403.42,400,On,46.59,43,-1280,40.50,4.96,-1.30,7.84,18.00,C/L,0,1.04,1.00,126.60,0,0,0,0,0,0,0,8,20.47,79.68,Off,1.01,0.12,19.14,3.51,1.08,18.82,1.28,18.82,3.73,15.29,0,125
174,Off,390.45,1,20.04,OK,0.94,975,15.00,14.50,1120,Off,0,0.11,-0.30,0.25,-0.23,On,Off,Off,Off,Off,88.50,7.84,2.30,1.61,7.84,397.40,400,On,48.38,43,-1280,38.25,6.70,-1.30,51.37,18.75,C/L,0,1.04,1.00,207.30,0,0,0,0,0,0,1.50,14.50,19.39,79.68,Off,0.95,0.83,38.28,3.51,1.00,13.73,1.09,13.73,3.92,10.98,0,130
175,Off,390.45,0.81,16.10,OK,0.94,975,14.25,14.43,1040,Off,0,-0.94,-0.21,1.80,-0.09,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,409.95,400,On,47.44,43,-1280,43.50,3.05,-1.30,7.84,18.75,C/L,0,1.04,1.00,71.80,0,0,0,0,0,0,0,0,15.81,79.68,Off,1.03,0.66,0,3.51,1.03,20.39,1.17,15.29,3.87,14.90,16.38,127
176,Off,390.45,0.99,19.88,OK,0.94,975,14.25,14.43,1120,Off,0,0.46,-0.05,0.49,0,On,Off,Off,Off,Off,88.50,7.84,2.73,1.61,45.49,403.28,400,On,46.68,43,-1280,44.25,1.95,-1.30,7.84,18.75,C/L,0,1.04,1.00,97.70,0,0,0,0,0,0,3,0,8.36,79.68,Off,1.02,0.62,99.60,3.51,1.02,8.24,0.89,8.24,4.12,8.24,0,125
177,Off,390.45,0.66,13.18,OK,0.94,975,15.00,14.22,1000,Off,0,-0.06,-0.14,4.24,-0.17,On,Off,Off,Off,Off,88.50,7.84,2.50,1.61,43.92,396.46,400,On,46.42,43,-1280,44.25,2.44,-1.30,7.84,17.25,C/L,0,1.04,1.00,61.60,0,0,0,0,0,0,0,0,15.04,79.68,Off,1.03,0.71,99.60,3.51,1.01,13.73,1.09,13.73,3.91,13.73,0,121
178,Off,390.45,0.98,19.85,OK,0.94,975,14.25,14.29,1110,Off,0,-0.06,-0.05,-0.06,2.24,On,Off,Off,Off,Off,88.50,7.84,3.16,1.61,44.71,400.30,400,On,46.70,43,-1280,44.25,2.79,-1.30,7.84,18.00,C/L,0,1.04,1.00,78.40,0,0,0,0,0,0,0.50,0,9.80,79.68,Off,0.98,0.63,99.60,3.51,1.02,9.41,0.93,9.41,4.08,9.41,0,121
179,Off,390.45,0.75,14.87,OK,0.94,975,14.25,14.43,1010,Off,0,0.20,-0.13,4.30,-0.09,On,Off,Off,Off,Off,88.50,7.84,1.99,1.61,40,396.03,400,On,46.85,43,-1280,43.50,2.14,-1.30,7.84,17.25,C/L,0,1.04,1.00,69.50,0,0,0,0,0,0,0.50,0,9.20,79.68,Off,1.03,0.74,64.84,3.51,1.02,6.27,0.80,5.49,4.23,5.10,0,117
180,Off,390.45,0.75,15.94,OK,0.93,975,15.00,14.50,1000,Off,0,-0.05,-0.19,0.14,-0.20,On,Off,Off,Off,Off,88.50,7.84,2.44,1.61,44.31,405.16,400,On,46.44,43,-1280,39.75,2.43,-1.30,7.84,17.25,C/L,0,1.04,1.00,57.70,1,0,0,0,0,1,1.50,0,9.86,79.68,Off,0.97,0.74,99.60,3.51,0.94,14.12,1.07,13.33,3.98,8.63,0,117
