"# Codes(Include History)","+BM Voltage[V]","2nd Air Monitor","2nd Air Monitor","2nd Air Monitor CMPL","2nd Air Monitor ENA","4WD Switch","A/C Monitor","A/C Monitor","A/C Monitor CMPL","A/C Monitor ENA","A/C Signal","A/F Heater Duty B1S1[%]","A/F Heater Duty B2S1[%]","A/T Oil Temperature 1[degree C]","A/T Oil Temperature 2[degree C]","Accel Fully Close Learn #1[deg]","Accel Fully Close Learn #2[deg]","Accel Sens. No.1 Volt %[%]","Accel Sens. No.2 Volt %[%]","Accel Sensor Out No.1[V]","Accel Sensor Out No.2[V]","Accelerator Idle Position","Accelerator Position[%]","ACIS VSV","ACT VSV","Actuator Power Supply","AF Lambda B1S1","AF Lambda B2S1","AFS Current B1S1[mA]","AFS Current B2S1[mA]","AFS Voltage B1S1[V]","AFS Voltage B2S1[V]","All Cylinders Misfire Count","Atmosphere Pressure[kPa]","Av Engine Speed of All Cyl[rpm]","Battery Voltage[V]","Calculate Load[%]","Cancel Switch","Cat OT MF F/C Cylinder#1","Cat OT MF F/C Cylinder#2","Cat OT MF F/C Cylinder#3","Cat OT MF F/C Cylinder#4","Cat OT MF F/C Cylinder#5","Cat OT MF F/C Cylinder#6","Cat OT MF F/C History","Catalyst Monitor","Catalyst Monitor","Catalyst Monitor CMPL","Catalyst Monitor ENA","Catalyst OT MF F/C","Catalyst Temp B1S1[degree C]","Catalyst Temp B1S2[degree C]","Catalyst Temp B2S1[degree C]","Catalyst Temp B2S2[degree C]","Closed Throttle Position Switch","Complete Parts Monitor","Component Monitor CMPL","Component Monitor ENA","Coolant Temp[degree C]","Cylinder #1 Misfire Count","Cylinder #2 Misfire Count","Cylinder #3 Misfire Count","Cylinder #4 Misfire Count","Cylinder #5 Misfire Count","Cylinder #6 Misfire Count","Cylinder Number","Destination","Dist Batt Cable Disconnect[km]","Distance from DTC Cleared[km]","EGR/VVT Monitor","EGR/VVT Monitor","EGR/VVT Monitor CMPL","EGR/VVT Monitor ENA","Electrical Load Signal 1","Electrical Load Signal 2","Engine Run Time[s]","Engine Speed[rpm]","Engine Speed of Cyl #1[rpm]","Engine Speed of Cyl #2[rpm]","Engine Speed of Cyl #3[rpm]","Engine Speed of Cyl #4[rpm]","Engine Speed of Cyl #5[rpm]","Engine Speed of Cyl #6[rpm]","Engine Type","EVAP (Purge) VSV[%]","EVAP Monitor","EVAP Monitor","EVAP Monitor CMPL","EVAP Monitor ENA","Evap Purge Flow[%]","EVAP Purge VSV","EVAP System Vent Valve","FC TAU","Fuel Cut Condition","Fuel Pump Speed Control","Fuel Pump/Speed Status","Fuel System Monitor","Fuel System Monitor CMPL","Fuel System Monitor ENA","Fuel System Monitor Result","Fuel System Status #1","Fuel System Status #2","Heated Cat Monitor CMPL","Heated Cat Monitor ENA","Heated Catalyst Monitor","Heated Catalyst Monitor","Heater Monitor CMPL","Heater Monitor ENA","Idle Fuel Cut","IG OFF Elapsed Time[min]","IGN Advance[deg]","Ignition Trig. Count","Immobiliser Communication","Initial Engine Coolant Temp[degree C]","Initial Intake Air Temp[degree C]","Injection Volum (Cylinder1)[mL]","Injector(Port)[us]","Intake Air[degree C]","Knock Correct Learn Value[degree CA]","Knock Feedback Value[degree CA]","Lock Up","Long FT B1S1[%]","Long FT B2S1[%]","MAF[gm/s]","MIL","MIL on Run Distance[km]","MISFIRE LOAD[g/rev]","Misfire Margin[%]","Misfire Monitor","Misfire Monitor CMPL","Misfire Monitor ENA","MISFIRE RPM[rpm]","Model Code","Model Year","Neutral Position Switch Signal","Number Of Emission DTC","O2 Heater B1S2","O2 Heater B2S2","O2 Heater Curr Val B1S2[A]","O2 Heater Curr Val B2S2[A]","O2S B1S2[V]","O2S B2S2[V]","O2S Impedance B1S2[ohm]","O2S Impedance B2S2[ohm]","O2S(A/FS) Heater Monitor","O2S(A/FS) Heater Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor CMPL","O2S(A/FS) Monitor ENA","OBD Requirements","Open Side Malfunction","Power Steering Signal","Purge Cut VSV Duty[%]","Purge Density Learn Value","RES/ACC Switch","Running Time from MIL ON[min]","SET/COAST Switch","Shift Status","Shift Switch Status (2 Range)","Shift Switch Status (3 Range)","Shift Switch Status (D Range)","Shift Switch Status (L Range)","Shift Switch Status (R Range)","Shift Switch Status(4 Range)","Short FT B1S1[%]","Short FT B2S1[%]","SLT Solenoid Status","SLU Solenoid Status","SPD (NT)[rpm]","SPD (SP2)[km/h]","ST1","Starter Signal","Stop Light Switch","System Guard","System Identification","Target Air-Fuel Ratio","TC and TE1","TC Terminal","Throttle Fully Close Learn[V]","Throttle Idle Position","Throttle Motor Current[A]","Throttle Motor DUTY[%]","Throttle Motor Duty (Close)[%]","Throttle Motor Duty (Open)[%]","Throttle Position Command[V]","Throttle Position No.1[V]","Throttle Position No.2[V]","Throttle Require Position[V]","Throttle Sens Open Pos #1[V]","Throttle Sens Open Pos #2[V]","Throttle Sensor #2 Volt %[%]","Throttle Sensor Position[%]","Throttle Sensor Volt %[%]","Time after DTC Cleared[min]","TOTAL FT #1","TOTAL FT #2","Transfer L4","Transmission Type","Transmission Type2","Vacuum Pump","Vapor Pressure (Calculated)[kPa]","Vapor Pressure Pump[kPa]","Vehicle Load[%]","Vehicle Speed[km/h]","VN Turbo Type","VVT Aim Angle #1[%]","VVT Aim Angle #2[%]","VVT Change Angle #1[degree FR]","VVT Change Angle #2[degree FR]","VVT Control Status #1","VVT Control Status #2","VVT OCV Duty #1[%]","VVT OCV Duty #2[%]","Warmup Cycle Cleared DTC"
"0","13.71","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","36.719","39.062","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.999","1.003","0","0","3.298","3.298","0","96","51199.219","13.398","63.529","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","764.900","679.400","764.900","679.400","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2217","2071","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","2.954","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24.500","0","ON","27.500","29.375","0.339","6572","31","20.125","-3.938","ON","3.906","6.250","35.530","OFF","0","0","76","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.972","0.952","0.565","0.485","49.281","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.008","OFF","OFF","0.703","OFF","0.312","25.098","0","6","1.25","1.25","2.949","1.25","0.938","2.051","59.216","6.667","25.098","1251","0.035","0.062","OFF","ECT 5th","NA","OFF","96.954","96.954","43.137","110","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.71","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","38.281","39.062","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.999","0.999","0","-0.012","3.293","3.274","0","96","51199.219","13.398","62.353","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","764.900","679.400","764.900","679.400","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2217","2063.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.033","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25","0","ON","27.500","29.375","0.339","6447","31","20.125","-4.188","ON","3.906","6.250","34.540","OFF","0","0","76","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.972","0.957","0.565","0.465","49.93","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-1.562","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.008","OFF","OFF","0.703","OFF","0.391","24.706","0","7","1.23","1.23","2.93","1.23","0.938","2.051","58.824","6.275","24.706","1251","0.035","0.062","OFF","ECT 5th","NA","OFF","96.954","96.954","42.353","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.71","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.004","0.998","0.012","-0.02","3.318","3.264","0","96","51199.219","13.398","61.569","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","766.100","679.600","766.100","679.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2218","2064.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.113","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25","0","ON","27.500","29.375","0.328","6333","31","20.125","-4.188","ON","3.906","6.250","34.140","OFF","0","0","73","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.972","0.957","0.565","0.465","49.93","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-1.562","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.011","OFF","OFF","0.703","OFF","0.391","24.706","0","9","1.23","1.23","2.91","1.23","0.938","2.051","58.431","6.275","24.706","1251","0.035","0.062","OFF","ECT 5th","NA","OFF","96.954","96.954","41.569","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.71","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.998","0.995","0","-0.027","3.293","3.254","0","96","51199.219","13.398","60.392","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","766.100","679.600","766.100","679.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2218","2063.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.186","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25.500","0","ON","27.500","29.375","0.328","6217","31","20.125","-3.969","ON","3.906","6.250","33.390","OFF","0","0","73","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.967","0.957","0.565","0.465","49.93","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-1.562","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.011","OFF","OFF","0.703","OFF","0.391","24.314","0","7","1.211","1.211","2.91","1.211","0.938","2.051","58.431","5.882","24.314","1251","0.035","0.062","OFF","ECT 5th","NA","OFF","96.932","96.932","40.784","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.71","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.000","1.002","0.016","0.004","3.303","3.288","0","96","51199.219","13.378","59.608","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","766.100","679.600","766.100","679.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2218","2064.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.271","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25.500","0","ON","27.500","29.375","0.318","6100","31","20.125","-3.969","ON","3.906","6.250","32.530","OFF","0","0","73","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.967","0.957","0.565","0.465","50.254","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.013","OFF","OFF","0.703","OFF","0.469","24.314","0","9","1.211","1.211","2.891","1.211","0.938","2.051","58.039","5.882","24.314","1251","0.035","0.062","OFF","ECT 5th","NA","OFF","96.91","96.91","39.608","111","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.71","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","35.156","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.998","0.999","-0.004","-0.008","3.288","3.283","0","96","51199.219","13.398","58.824","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","767","679.700","767","679.700","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2219","2062.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.302","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26","0","ON","27.500","29.375","0.308","6055","31","20.125","-3.750","ON","3.906","6.250","32.420","OFF","0","0","82","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","Not Act","0.967","0.957","0.545","0.465","49.605","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.013","OFF","OFF","0.703","OFF","0.469","23.922","0","10","1.211","1.211","2.891","1.211","0.938","2.051","58.039","5.882","23.922","1251","0.035","0.062","OFF","ECT 5th","NA","OFF","96.91","96.932","39.608","110","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.706","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","37.500","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.993","0.996","-0.02","-0.02","3.264","3.264","0","96","51199.219","13.398","58.039","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","767","679.700","767","679.700","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2219","2070.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.357","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26.500","0","ON","27.500","29.375","0.308","5894","31","20.125","-3.531","ON","3.906","6.250","31.780","OFF","0","0","82","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.962","0.957","0.545","0.465","49.605","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-2.344","-1.562","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.015","OFF","OFF","0.703","OFF","0.547","23.922","0","12","1.191","1.191","2.871","1.191","0.938","2.051","57.647","5.490","23.922","1251","0.035","0.062","OFF","ECT 5th","NA","OFF","96.932","96.954","38.824","110","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.71","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","32.812","30.469","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.006","1.006","0.016","0.004","3.327","3.308","0","96","51199.219","13.398","57.647","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","767","679.700","767","679.700","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2219","2065.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.412","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26.500","0","ON","27.500","29.375","0.3","5883","31","20.125","-3.531","ON","3.906","6.250","31.450","OFF","0","0","82","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.962","0.957","0.545","0.465","49.605","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.013","OFF","OFF","0.703","OFF","0.312","23.922","0","10","1.191","1.191","2.871","1.191","0.938","2.051","57.647","5.490","23.922","1251","0.035","0.062","OFF","ECT 5th","NA","OFF","96.932","96.954","38.431","110","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.712","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","28.125","27.344","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.997","0.995","-0.008","-0.023","3.283","3.259","0","96","51199.219","13.398","56.863","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","767.600","679.600","767.600","679.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2220","2063.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.455","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26.500","0","ON","27.500","29.375","0.3","5789","31","20.125","-3.312","ON","3.906","6.250","31.030","OFF","0","0","73","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.962","0.957","0.525","0.465","49.281","46.363","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.012","OFF","OFF","0.703","OFF","0.312","23.529","0","8","1.172","1.172","2.871","1.172","0.938","2.051","57.255","5.098","23.529","1251","0.035","0.062","OFF","ECT 5th","NA","OFF","96.954","96.954","38.039","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.711","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","25.781","6.250","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.994","0.997","-0.008","-0.02","3.283","3.264","0","96","51199.219","13.398","55.686","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","767.600","679.600","767.600","679.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2220","2064.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.516","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27","0","ON","27.500","29.375","0.294","5656","31","20.125","-3.094","ON","3.906","6.250","30.320","OFF","0","0","73","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.962","0.957","0.505","0.465","49.605","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-2.344","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.015","OFF","OFF","0.703","OFF","0.469","23.529","0","9","1.172","1.172","2.852","1.172","0.938","2.051","57.255","5.098","23.529","1251","0.035","0.059","OFF","ECT 5th","NA","OFF","96.954","96.954","36.863","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.711","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","27.344","16.406","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.996","0.998","-0.008","-0.02","3.283","3.264","0","96","51199.219","13.398","54.510","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","767.600","679.600","767.600","679.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2220","2063.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.650","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27.500","0","ON","27.500","29.375","0.284","5496","31","20.125","-3","ON","3.906","6.250","29.900","OFF","0","0","73","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.962","0.957","0.505","0.465","48.957","46.363","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-2.344","-1.562","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.018","OFF","OFF","0.703","OFF","0.391","23.137","0","9","1.152","1.152","2.832","1.152","0.938","2.051","56.863","4.706","23.137","1251","0.031","0.059","OFF","ECT 5th","NA","OFF","96.954","96.954","36.471","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.71","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","29.688","28.125","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.003","0.998","0.012","-0.016","3.318","3.269","0","96","51199.219","13.398","53.725","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","767.800","679.300","767.800","679.300","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2221","2064.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.735","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27.500","0","ON","27.500","29.375","0.273","5345","31","20.125","-3","ON","3.906","6.250","28.900","OFF","0","0","67","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.962","0.957","0.505","0.465","48.957","46.363","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.323","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-2.344","-1.562","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.021","OFF","OFF","0.703","OFF","0.234","23.137","0","6","1.152","1.152","2.832","1.152","0.938","2.051","56.471","4.706","23.137","1251","0.031","0.059","OFF","ECT 5th","NA","OFF","96.954","96.954","35.294","111","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.708","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","33.594","35.156","63.125","63.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.995","0.997","-0.012","-0.016","3.274","3.269","0","96","51199.219","13.398","52.157","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","767.800","679.300","767.800","679.300","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1078","1078","Avail","Compl","Compl","Enable","OFF","OFF","2221","2062.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.839","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","28","0","ON","27.500","29.375","0.273","5241","31","20.125","-3","ON","3.906","5.469","28.120","OFF","0","0","67","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.957","0.952","0.485","0.465","47.984","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-2.344","-1.562","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.020","OFF","OFF","0.703","OFF","0.781","22.745","0","12","1.133","1.133","2.813","1.133","0.938","2.051","56.471","4.314","22.745","1251","0.031","0.059","OFF","ECT 5th","NA","OFF","96.932","96.954","34.510","110","Not Avl","0","0","0","0","ON","ON","0","0","21"
